442900.00,3922100.00,23.02875,320.96,320.96,2.00
442900.00,3922150.00,22.54881,320.99,320.99,2.00
442900.00,3922200.00,22.05999,321.03,321.03,2.00
442900.00,3922250.00,21.65112,321.49,321.49,2.00
442900.00,3922300.00,21.35216,321.98,321.98,2.00
442950.00,3921300.00,35.64459,315.98,315.98,2.00
442950.00,3921350.00,36.75114,316.51,316.51,2.00
442950.00,3921400.00,36.97707,317.05,317.05,2.00
442950.00,3921450.00,39.65007,317.59,317.59,2.00
442950.00,3921500.00,39.49902,317.57,317.57,2.00
442950.00,3921550.00,36.6081,317.29,317.29,2.00
442950.00,3921600.00,34.04384,316.69,316.69,2.00
442950.00,3921650.00,32.45386,316.01,316.01,2.00
442950.00,3921700.00,29.75107,316.53,316.53,2.00
442950.00,3921750.00,28.22096,317.23,317.23,2.00
442950.00,3921800.00,28.05982,318.96,318.96,2.00
442950.00,3921850.00,26.98527,320.42,320.42,2.00
442950.00,3921900.00,25.8429,321.25,321.25,2.00
442950.00,3921950.00,25.41529,321.38,321.38,2.00
442950.00,3922000.00,25.3873,320.60,320.60,2.00
442950.00,3922050.00,24.9966,320.29,320.29,2.00
442950.00,3922100.00,24.46693,320.29,320.29,2.00
442950.00,3922150.00,23.89317,320.86,320.86,2.00
442950.00,3922200.00,23.48038,321.62,321.62,2.00
442950.00,3922250.00,23.0464,321.84,321.84,2.00
442950.00,3922300.00,22.58911,321.98,321.98,2.00
443000.00,3921300.00,34.68576,316.21,316.21,2.00
443000.00,3921350.00,35.03614,316.75,316.75,2.00
443000.00,3921400.00,36.28454,317.29,317.29,2.00
443000.00,3921450.00,37.46988,317.83,317.83,2.00
443000.00,3921500.00,41.40481,317.47,317.47,2.00
443000.00,3921550.00,41.59456,316.71,316.71,2.00
443000.00,3921600.00,37.84423,316.32,316.32,2.00
443000.00,3921650.00,34.61881,316.00,316.00,2.00
443000.00,3921700.00,31.64524,316.54,316.54,2.00
443000.00,3921750.00,29.92437,317.30,317.30,2.00
443000.00,3921800.00,29.96726,319.47,319.47,2.00
443000.00,3921850.00,27.70795,321.22,321.22,2.00
443000.00,3921900.00,26.57412,321.97,321.97,2.00
443000.00,3921950.00,26.29154,322.08,322.08,2.00
443000.00,3922000.00,26.45181,321.40,321.40,2.00
443000.00,3922050.00,26.22423,320.99,320.99,2.00
443000.00,3922100.00,25.8063,320.78,320.78,2.00
443000.00,3922150.00,25.34344,321.39,321.39,2.00
443000.00,3922200.00,25.19316,322.27,322.27,2.00
443000.00,3922250.00,24.86752,322.53,322.53,2.00
443000.00,3922300.00,24.48217,322.66,322.66,2.00
