442900.00,3922100.00,12.31663,320.96,320.96,2.00
442900.00,3922150.00,12.31926,320.99,320.99,2.00
442900.00,3922200.00,12.30557,321.03,321.03,2.00
442900.00,3922250.00,12.09465,321.49,321.49,2.00
442900.00,3922300.00,11.90763,321.98,321.98,2.00
442950.00,3921300.00,19.66992,315.98,315.98,2.00
442950.00,3921350.00,21.47399,316.51,316.51,2.00
442950.00,3921400.00,22.25448,317.05,317.05,2.00
442950.00,3921450.00,24.58639,317.59,317.59,2.00
442950.00,3921500.00,24.85677,317.57,317.57,2.00
442950.00,3921550.00,22.17771,317.29,317.29,2.00
442950.00,3921600.00,20.1472,316.69,316.69,2.00
442950.00,3921650.00,18.9685,316.01,316.01,2.00
442950.00,3921700.00,16.50152,316.53,316.53,2.00
442950.00,3921750.00,15.30805,317.23,317.23,2.00
442950.00,3921800.00,15.21056,318.96,318.96,2.00
442950.00,3921850.00,13.66977,320.42,320.42,2.00
442950.00,3921900.00,12.44012,321.25,321.25,2.00
442950.00,3921950.00,12.24267,321.38,321.38,2.00
442950.00,3922000.00,13.10816,320.60,320.60,2.00
442950.00,3922050.00,13.35255,320.29,320.29,2.00
442950.00,3922100.00,13.33193,320.29,320.29,2.00
442950.00,3922150.00,12.96694,320.86,320.86,2.00
442950.00,3922200.00,12.487,321.62,321.62,2.00
442950.00,3922250.00,12.44631,321.84,321.84,2.00
442950.00,3922300.00,12.47369,321.98,321.98,2.00
443000.00,3921300.00,18.06598,316.21,316.21,2.00
443000.00,3921350.00,18.98262,316.75,316.75,2.00
443000.00,3921400.00,20.47115,317.29,317.29,2.00
443000.00,3921450.00,21.61188,317.83,317.83,2.00
443000.00,3921500.00,26.37328,317.47,317.47,2.00
443000.00,3921550.00,28.8427,316.71,316.71,2.00
443000.00,3921600.00,23.96525,316.32,316.32,2.00
443000.00,3921650.00,20.66955,316.00,316.00,2.00
443000.00,3921700.00,17.56248,316.54,316.54,2.00
443000.00,3921750.00,16.14707,317.30,317.30,2.00
443000.00,3921800.00,15.86669,319.47,319.47,2.00
443000.00,3921850.00,13.06739,321.22,321.22,2.00
443000.00,3921900.00,11.8193,321.97,321.97,2.00
443000.00,3921950.00,11.68822,322.08,322.08,2.00
443000.00,3922000.00,12.64422,321.40,321.40,2.00
443000.00,3922050.00,13.21274,320.99,320.99,2.00
443000.00,3922100.00,13.51186,320.78,320.78,2.00
443000.00,3922150.00,13.03154,321.39,321.39,2.00
443000.00,3922200.00,12.35489,322.27,322.27,2.00
443000.00,3922250.00,12.33324,322.53,322.53,2.00
443000.00,3922300.00,12.45634,322.66,322.66,2.00
443050.00,3921300.00,16.30035,316.21,316.21,2.00
443050.00,3921350.00,17.91425,316.75,316.75,2.00
443050.00,3921400.00,18.90313,317.24,317.24,2.00
443050.00,3921450.00,20.91196,317.70,317.70,2.00
443050.00,3921500.00,28.58704,317.10,317.10,2.00
443050.00,3921550.00,44.9156,316.02,316.02,2.00
443050.00,3921600.00,30.52932,315.96,315.96,2.00
443050.00,3921650.00,22.64434,316.06,316.06,2.00
443050.00,3921700.00,18.69989,316.63,316.63,2.00
443050.00,3921750.00,17.09448,317.42,317.42,2.00
443050.00,3921800.00,16.90785,319.49,319.49,2.00
443050.00,3921850.00,13.45856,321.28,321.28,2.00
443050.00,3921900.00,11.54439,322.36,322.36,2.00
443050.00,3921950.00,10.74715,322.96,322.96,2.00
