443000.00,3921850.00,30.97839,321.22,321.22,2.00
443000.00,3921900.00,30.00861,321.97,321.97,2.00
443000.00,3921950.00,29.66303,322.08,322.08,2.00
443000.00,3922000.00,29.50056,321.40,321.40,2.00
443000.00,3922050.00,28.98806,320.99,320.99,2.00
443000.00,3922100.00,28.35295,320.78,320.78,2.00
443000.00,3922150.00,27.86175,321.39,321.39,2.00
443000.00,3922200.00,27.59103,322.27,322.27,2.00
443000.00,3922250.00,26.98817,322.53,322.53,2.00
443000.00,3922300.00,26.32169,322.66,322.66,2.00
443050.00,3921300.00,38.27203,316.21,316.21,2.00
443050.00,3921350.00,38.73111,316.75,316.75,2.00
443050.00,3921400.00,39.06152,317.24,317.24,2.00
443050.00,3921450.00,40.6495,317.70,317.70,2.00
443050.00,3921500.00,45.18572,317.10,317.10,2.00
443050.00,3921550.00,49.08295,316.02,316.02,2.00
443050.00,3921600.00,43.86208,315.96,315.96,2.00
443050.00,3921650.00,39.25851,316.06,316.06,2.00
443050.00,3921700.00,36.39991,316.63,316.63,2.00
443050.00,3921750.00,34.73402,317.42,317.42,2.00
443050.00,3921800.00,35.15594,319.49,319.49,2.00
443050.00,3921850.00,32.79606,321.28,321.28,2.00
443050.00,3921900.00,31.27274,322.36,322.36,2.00
443050.00,3921950.00,30.43567,322.96,322.96,2.00
443050.00,3922000.00,30.39977,322.97,322.97,2.00
443050.00,3922050.00,30.65136,322.63,322.63,2.00
443050.00,3922100.00,30.43774,322.09,322.09,2.00
443050.00,3922150.00,30.01073,322.38,322.38,2.00
443050.00,3922200.00,29.67062,322.95,322.95,2.00
443050.00,3922250.00,29.15258,323.48,323.48,2.00
443050.00,3922300.00,28.61588,323.93,323.93,2.00
443100.00,3921300.00,38.92694,316.21,316.21,2.00
443100.00,3921350.00,38.48282,316.76,316.76,2.00
443100.00,3921400.00,40.43122,316.85,316.85,2.00
443100.00,3921450.00,43.36991,316.59,316.59,2.00
443100.00,3921500.00,50.39613,315.77,315.77,2.00
443100.00,3921550.00,58.45436,314.69,314.69,2.00
443100.00,3921600.00,50.71426,315.55,315.55,2.00
443100.00,3921650.00,41.72077,316.73,316.73,2.00
443100.00,3921700.00,38.6864,317.65,317.65,2.00
443100.00,3921750.00,38.49773,318.59,318.59,2.00
443100.00,3921800.00,37.92228,319.59,319.59,2.00
443100.00,3921850.00,35.91098,320.62,320.62,2.00
443100.00,3921900.00,33.93468,321.71,321.71,2.00
443100.00,3921950.00,33.07601,322.30,322.30,2.00
443100.00,3922000.00,32.85901,322.30,322.30,2.00
443100.00,3922050.00,32.86069,321.75,321.75,2.00
443100.00,3922100.00,32.17808,320.84,320.84,2.00
443100.00,3922150.00,31.74088,321.60,321.60,2.00
443100.00,3922200.00,31.69291,322.89,322.89,2.00
443100.00,3922250.00,31.25208,323.16,323.16,2.00
443100.00,3922300.00,30.69204,323.31,323.31,2.00
443150.00,3921300.00,40.29828,316.13,316.13,2.00
443150.00,3921350.00,40.19003,316.45,316.45,2.00
443150.00,3921400.00,41.11551,316.41,316.41,2.00
443150.00,3921450.00,43.90147,316.10,316.10,2.00
443150.00,3921500.00,48.39198,315.69,315.69,2.00
443150.00,3921550.00,58.00255,315.25,315.25,2.00
443150.00,3921600.00,60.49547,316.20,316.20,2.00
443150.00,3921650.00,45.20106,317.39,317.39,2.00
443150.00,3921700.00,42.75713,318.26,318.26,2.00
443150.00,3921750.00,42.2187,319.15,319.15,2.00
443150.00,3921800.00,40.38749,320.10,320.10,2.00
443150.00,3921850.00,37.83062,320.95,320.95,2.00
443150.00,3921900.00,36.14185,321.63,321.63,2.00
443150.00,3921950.00,35.34573,322.09,322.09,2.00
443150.00,3922000.00,34.94575,322.28,322.28,2.00
443150.00,3922050.00,34.97756,321.69,321.69,2.00
443150.00,3922100.00,34.45236,320.60,320.60,2.00
443150.00,3922150.00,33.95372,321.44,321.44,2.00
443150.00,3922200.00,33.91476,322.88,322.88,2.00
443150.00,3922250.00,33.53226,323.00,323.00,2.00
443150.00,3922300.00,32.99063,323.01,323.01,2.00
443200.00,3921300.00,42.28535,316.00,316.00,2.00
443200.00,3921350.00,42.72192,316.00,316.00,2.00
443200.00,3921400.00,42.81237,316.04,316.04,2.00
443200.00,3921450.00,43.28833,316.11,316.11,2.00
443200.00,3921500.00,45.09299,316.50,316.50,2.00
443200.00,3921550.00,49.61697,317.04,317.04,2.00
443200.00,3921600.00,53.41532,317.52,317.52,2.00
443200.00,3921650.00,50.72416,318.01,318.01,2.00
443200.00,3921700.00,48.09527,318.57,318.57,2.00
