442900.00,3922100.00,1.247,320.96,320.96,2.00
442900.00,3922150.00,1.21537,320.99,320.99,2.00
442900.00,3922200.00,1.18356,321.03,321.03,2.00
442900.00,3922250.00,1.15717,321.49,321.49,2.00
442900.00,3922300.00,1.13418,321.98,321.98,2.00
442950.00,3921300.00,1.9015,315.98,315.98,2.00
442950.00,3921350.00,1.92641,316.51,316.51,2.00
442950.00,3921400.00,1.92106,317.05,317.05,2.00
442950.00,3921450.00,2.01837,317.59,317.59,2.00
442950.00,3921500.00,2.00571,317.57,317.57,2.00
442950.00,3921550.00,1.88407,317.29,317.29,2.00
442950.00,3921600.00,1.77494,316.69,316.69,2.00
442950.00,3921650.00,1.70602,316.01,316.01,2.00
442950.00,3921700.00,1.58906,316.53,316.53,2.00
442950.00,3921750.00,1.52018,317.23,317.23,2.00
442950.00,3921800.00,1.51759,318.96,318.96,2.00
442950.00,3921850.00,1.4753,320.42,320.42,2.00
442950.00,3921900.00,1.42738,321.25,321.25,2.00
442950.00,3921950.00,1.40362,321.38,321.38,2.00
442950.00,3922000.00,1.38517,320.60,320.60,2.00
442950.00,3922050.00,1.35625,320.29,320.29,2.00
442950.00,3922100.00,1.32336,320.29,320.29,2.00
442950.00,3922150.00,1.29191,320.86,320.86,2.00
442950.00,3922200.00,1.26778,321.62,321.62,2.00
442950.00,3922250.00,1.23652,321.84,321.84,2.00
442950.00,3922300.00,1.20351,321.98,321.98,2.00
443000.00,3921300.00,1.89546,316.21,316.21,2.00
443000.00,3921350.00,1.88948,316.75,316.75,2.00
443000.00,3921400.00,1.92497,317.29,317.29,2.00
443000.00,3921450.00,1.96457,317.83,317.83,2.00
443000.00,3921500.00,2.1053,317.47,317.47,2.00
443000.00,3921550.00,2.10217,316.71,316.71,2.00
443000.00,3921600.00,1.95047,316.32,316.32,2.00
443000.00,3921650.00,1.81878,316.00,316.00,2.00
443000.00,3921700.00,1.69138,316.54,316.54,2.00
443000.00,3921750.00,1.61371,317.30,317.30,2.00
443000.00,3921800.00,1.6248,319.47,319.47,2.00
443000.00,3921850.00,1.53586,321.22,321.22,2.00
443000.00,3921900.00,1.48779,321.97,321.97,2.00
443000.00,3921950.00,1.47066,322.08,322.08,2.00
443000.00,3922000.00,1.46259,321.40,321.40,2.00
443000.00,3922050.00,1.43718,320.99,320.99,2.00
443000.00,3922100.00,1.40568,320.78,320.78,2.00
443000.00,3922150.00,1.38133,321.39,321.39,2.00
443000.00,3922200.00,1.36791,322.27,322.27,2.00
443000.00,3922250.00,1.33801,322.53,322.53,2.00
443000.00,3922300.00,1.30496,322.66,322.66,2.00
443050.00,3921300.00,1.89749,316.21,316.21,2.00
443050.00,3921350.00,1.92022,316.75,316.75,2.00
443050.00,3921400.00,1.93658,317.24,317.24,2.00
443050.00,3921450.00,2.01528,317.70,317.70,2.00
443050.00,3921500.00,2.24009,317.10,317.10,2.00
443050.00,3921550.00,2.43324,316.02,316.02,2.00
443050.00,3921600.00,2.17447,315.96,315.96,2.00
443050.00,3921650.00,1.9463,316.06,316.06,2.00
443050.00,3921700.00,1.8046,316.63,316.63,2.00
443050.00,3921750.00,1.72203,317.42,317.42,2.00
443050.00,3921800.00,1.74295,319.49,319.49,2.00
443050.00,3921850.00,1.62599,321.28,321.28,2.00
443050.00,3921900.00,1.55048,322.36,322.36,2.00
443050.00,3921950.00,1.50898,322.96,322.96,2.00
443050.00,3922000.00,1.5072,322.97,322.97,2.00
443050.00,3922050.00,1.51966,322.63,322.63,2.00
443050.00,3922100.00,1.50906,322.09,322.09,2.00
443050.00,3922150.00,1.48788,322.38,322.38,2.00
443050.00,3922200.00,1.47101,322.95,322.95,2.00
443050.00,3922250.00,1.44532,323.48,323.48,2.00
443050.00,3922300.00,1.4187,323.93,323.93,2.00
443100.00,3921300.00,1.92999,316.21,316.21,2.00
443100.00,3921350.00,1.90795,316.76,316.76,2.00
443100.00,3921400.00,2.00451,316.85,316.85,2.00
443100.00,3921450.00,2.15015,316.59,316.59,2.00
443100.00,3921500.00,2.49838,315.77,315.77,2.00
443100.00,3921550.00,2.89776,314.69,314.69,2.00
443100.00,3921600.00,2.51412,315.55,315.55,2.00
443100.00,3921650.00,2.06836,316.73,316.73,2.00
443100.00,3921700.00,1.91796,317.65,317.65,2.00
443100.00,3921750.00,1.90862,318.59,318.59,2.00
443100.00,3921800.00,1.8801,319.59,319.59,2.00
443100.00,3921850.00,1.78041,320.62,320.62,2.00
443100.00,3921900.00,1.68245,321.71,321.71,2.00
443100.00,3921950.00,1.63989,322.30,322.30,2.00
443100.00,3922000.00,1.62912,322.30,322.30,2.00
443100.00,3922050.00,1.6292,321.75,321.75,2.00
443100.00,3922100.00,1.59533,320.84,320.84,2.00
443100.00,3922150.00,1.57366,321.60,321.60,2.00
443100.00,3922200.00,1.57128,322.89,322.89,2.00
443100.00,3922250.00,1.54941,323.16,323.16,2.00
443100.00,3922300.00,1.52164,323.31,323.31,2.00
443150.00,3921300.00,1.99802,316.13,316.13,2.00
443150.00,3921350.00,1.99263,316.45,316.45,2.00
443150.00,3921400.00,2.03848,316.41,316.41,2.00
443150.00,3921450.00,2.17654,316.10,316.10,2.00
443150.00,3921500.00,2.39909,315.69,315.69,2.00
443150.00,3921550.00,2.87541,315.25,315.25,2.00
443150.00,3921600.00,2.99895,316.20,316.20,2.00
443150.00,3921650.00,2.24089,317.39,317.39,2.00
443150.00,3921700.00,2.11977,318.26,318.26,2.00
443150.00,3921750.00,2.0931,319.15,319.15,2.00
443150.00,3921800.00,2.00233,320.10,320.10,2.00
443150.00,3921850.00,1.87559,320.95,320.95,2.00
443150.00,3921900.00,1.79188,321.63,321.63,2.00
443150.00,3921950.00,1.75242,322.09,322.09,2.00
443150.00,3922000.00,1.73259,322.28,322.28,2.00
443150.00,3922050.00,1.73415,321.69,321.69,2.00
443150.00,3922100.00,1.70808,320.60,320.60,2.00
443150.00,3922150.00,1.68337,321.44,321.44,2.00
443150.00,3922200.00,1.68144,322.88,322.88,2.00
443150.00,3922250.00,1.66246,323.00,323.00,2.00
443150.00,3922300.00,1.6356,323.01,323.01,2.00
443200.00,3921300.00,2.09657,316.00,316.00,2.00
443200.00,3921350.00,2.11819,316.00,316.00,2.00
443200.00,3921400.00,2.12265,316.04,316.04,2.00
443200.00,3921450.00,2.14621,316.11,316.11,2.00
443200.00,3921500.00,2.23563,316.50,316.50,2.00
443200.00,3921550.00,2.45983,317.04,317.04,2.00
443200.00,3921600.00,2.64808,317.52,317.52,2.00
443200.00,3921650.00,2.51469,318.01,318.01,2.00
443200.00,3921700.00,2.38441,318.57,318.57,2.00
443200.00,3921750.00,2.2905,319.30,319.30,2.00
443200.00,3921800.00,2.015,320.90,320.90,2.00
443200.00,3921850.00,1.84306,322.00,322.00,2.00
443200.00,3921900.00,1.86183,322.00,322.00,2.00
443200.00,3921950.00,1.84703,322.25,322.25,2.00
443200.00,3922000.00,1.80653,322.78,322.78,2.00
443200.00,3922050.00,1.83892,322.32,322.32,2.00
443200.00,3922100.00,1.8289,321.25,321.25,2.00
443200.00,3922150.00,1.82619,321.84,321.84,2.00
443200.00,3922200.00,1.80853,322.92,322.92,2.00
443200.00,3922250.00,1.79143,323.00,323.00,2.00
443200.00,3922300.00,1.7644,323.04,323.04,2.00
443250.00,3921300.00,2.25145,316.00,316.00,2.00
443250.00,3921350.00,2.26368,316.00,316.00,2.00
443250.00,3921400.00,2.17654,316.45,316.45,2.00
443250.00,3921450.00,2.08927,317.23,317.23,2.00
443250.00,3921500.00,2.12319,317.83,317.83,2.00
443250.00,3921550.00,2.28404,318.36,318.36,2.00
443250.00,3921600.00,2.60825,318.23,318.23,2.00
443250.00,3921650.00,2.747,318.02,318.02,2.00
443250.00,3921700.00,2.73861,318.94,318.94,2.00
443250.00,3921750.00,2.44419,319.91,319.91,2.00
443250.00,3921800.00,2.06368,321.16,321.16,2.00
443250.00,3921850.00,1.90928,322.00,322.00,2.00
443250.00,3921900.00,1.95269,322.00,322.00,2.00
443250.00,3921950.00,1.97016,322.08,322.08,2.00
443250.00,3922000.00,1.96953,322.26,322.26,2.00
443250.00,3922050.00,1.98532,322.10,322.10,2.00
443250.00,3922100.00,1.97764,321.75,321.75,2.00
443250.00,3922150.00,1.9676,322.51,322.51,2.00
443250.00,3922200.00,1.89298,323.59,323.59,2.00
443250.00,3922250.00,1.92966,323.33,323.33,2.00
443250.00,3922300.00,1.92023,323.04,323.04,2.00
443300.00,3921300.00,2.20743,316.49,316.49,2.00
443300.00,3921350.00,2.25393,316.70,316.70,2.00
443300.00,3921400.00,2.15738,317.16,317.16,2.00
443300.00,3921450.00,2.11311,317.82,317.82,2.00
443300.00,3921500.00,2.1984,318.24,318.24,2.00
443300.00,3921550.00,2.3398,318.58,318.58,2.00
443300.00,3921600.00,2.47219,318.33,318.33,2.00
443300.00,3921650.00,2.78352,318.03,318.03,2.00
443300.00,3921700.00,3.15136,319.11,319.11,2.00
443300.00,3921750.00,2.62177,320.09,320.09,2.00
443300.00,3921800.00,2.38486,320.59,320.59,2.00
443300.00,3921850.00,2.23711,321.06,321.06,2.00
443300.00,3921900.00,2.14813,321.45,321.45,2.00
443300.00,3921950.00,2.12935,321.65,321.65,2.00
443300.00,3922000.00,2.14094,321.66,321.66,2.00
443300.00,3922050.00,2.13991,321.78,321.78,2.00
443300.00,3922100.00,2.14407,321.96,321.96,2.00
443300.00,3922150.00,2.13707,322.43,322.43,2.00
443300.00,3922200.00,2.11516,322.99,322.99,2.00
443300.00,3922250.00,2.11801,323.18,323.18,2.00
443300.00,3922300.00,2.10829,323.33,323.33,2.00
443350.00,3921300.00,1.7715,317.14,317.14,2.00
443350.00,3921350.00,1.69958,317.75,317.75,2.00
443350.00,3921400.00,1.84036,317.98,317.98,2.00
443350.00,3921450.00,2.13448,317.96,317.96,2.00
443350.00,3921500.00,2.37122,317.97,317.97,2.00
443350.00,3921550.00,2.44212,318.00,318.00,2.00
443350.00,3921600.00,2.44975,318.05,318.05,2.00
443350.00,3921650.00,2.63768,318.14,318.14,2.00
443350.00,3921700.00,3.25796,319.19,319.19,2.00
443350.00,3921750.00,2.99134,319.95,319.95,2.00
443350.00,3921800.00,3.15445,319.39,319.39,2.00
443350.00,3921850.00,2.95715,319.38,319.38,2.00
443350.00,3921900.00,2.64897,320.46,320.46,2.00
443350.00,3921950.00,2.42666,321.01,321.01,2.00
443350.00,3922000.00,2.39501,321.00,321.00,2.00
443350.00,3922050.00,2.3209,321.35,321.35,2.00
443350.00,3922100.00,2.31878,321.89,321.89,2.00
443350.00,3922150.00,2.31913,321.58,321.58,2.00
443350.00,3922200.00,2.30045,321.07,321.07,2.00
443350.00,3922250.00,2.40256,322.55,322.55,2.00
443350.00,3922300.00,2.26652,323.93,323.93,2.00
443400.00,3921300.00,1.87933,316.13,316.13,2.00
443400.00,3921350.00,1.55802,317.45,317.45,2.00
443400.00,3921400.00,1.72239,317.77,317.77,2.00
