443150.00,3922300.00,11.9489,323.01,323.01,2.00
443200.00,3921300.00,39.33241,316.00,316.00,2.00
443200.00,3921350.00,36.6208,316.00,316.00,2.00
443200.00,3921400.00,34.21818,316.04,316.04,2.00
443200.00,3921450.00,33.82026,316.11,316.11,2.00
443200.00,3921500.00,31.91149,316.50,316.50,2.00
443200.00,3921550.00,28.85842,317.04,317.04,2.00
443200.00,3921600.00,23.68112,317.52,317.52,2.00
443200.00,3921650.00,23.23223,318.01,318.01,2.00
443200.00,3921700.00,22.16538,318.57,318.57,2.00
443200.00,3921750.00,20.85168,319.30,319.30,2.00
443200.00,3921800.00,17.94886,320.90,320.90,2.00
443200.00,3921850.00,18.6044,322.00,322.00,2.00
443200.00,3921900.00,18.17826,322.00,322.00,2.00
443200.00,3921950.00,16.93199,322.25,322.25,2.00
443200.00,3922000.00,14.89854,322.78,322.78,2.00
443200.00,3922050.00,13.6499,322.32,322.32,2.00
443200.00,3922100.00,12.79667,321.25,321.25,2.00
443200.00,3922150.00,12.57786,321.84,321.84,2.00
443200.00,3922200.00,13.00516,322.92,322.92,2.00
443200.00,3922250.00,13.03585,323.00,323.00,2.00
443200.00,3922300.00,12.97549,323.04,323.04,2.00
443250.00,3921300.00,40.45002,316.00,316.00,2.00
443250.00,3921350.00,40.84095,316.00,316.00,2.00
443250.00,3921400.00,40.58601,316.45,316.45,2.00
443250.00,3921450.00,41.80344,317.23,317.23,2.00
443250.00,3921500.00,38.24949,317.83,317.83,2.00
443250.00,3921550.00,31.3058,318.36,318.36,2.00
443250.00,3921600.00,29.11405,318.23,318.23,2.00
443250.00,3921650.00,26.86524,318.02,318.02,2.00
443250.00,3921700.00,24.8979,318.94,318.94,2.00
443250.00,3921750.00,24.68188,319.91,319.91,2.00
443250.00,3921800.00,20.81424,321.16,321.16,2.00
443250.00,3921850.00,19.6002,322.00,322.00,2.00
443250.00,3921900.00,19.15811,322.00,322.00,2.00
443250.00,3921950.00,19.10184,322.08,322.08,2.00
443250.00,3922000.00,18.0265,322.26,322.26,2.00
443250.00,3922050.00,16.60346,322.10,322.10,2.00
443250.00,3922100.00,14.82126,321.75,321.75,2.00
443250.00,3922150.00,13.7684,322.51,322.51,2.00
443250.00,3922200.00,13.38924,323.59,323.59,2.00
443250.00,3922250.00,13.55089,323.33,323.33,2.00
443250.00,3922300.00,13.69755,323.04,323.04,2.00
443300.00,3921300.00,40.58449,316.49,316.49,2.00
443300.00,3921350.00,41.76902,316.70,316.70,2.00
443300.00,3921400.00,43.68931,317.16,317.16,2.00
443300.00,3921450.00,45.29508,317.82,317.82,2.00
443300.00,3921500.00,46.74581,318.24,318.24,2.00
443300.00,3921550.00,49.44169,318.58,318.58,2.00
443300.00,3921600.00,41.93634,318.33,318.33,2.00
443300.00,3921650.00,32.2883,318.03,318.03,2.00
443300.00,3921700.00,31.56297,319.11,319.11,2.00
443300.00,3921750.00,30.02776,320.09,320.09,2.00
443300.00,3921800.00,25.85576,320.59,320.59,2.00
443300.00,3921850.00,24.51375,321.06,321.06,2.00
443300.00,3921900.00,21.51708,321.45,321.45,2.00
443300.00,3921950.00,19.01049,321.65,321.65,2.00
443300.00,3922000.00,19.74615,321.66,321.66,2.00
443300.00,3922050.00,19.4394,321.78,321.78,2.00
443300.00,3922100.00,18.21458,321.96,321.96,2.00
443300.00,3922150.00,15.94622,322.43,322.43,2.00
443300.00,3922200.00,14.58972,322.99,322.99,2.00
443300.00,3922250.00,14.39821,323.18,323.18,2.00
443300.00,3922300.00,14.37684,323.33,323.33,2.00
443350.00,3921300.00,50.79301,317.14,317.14,2.00
443350.00,3921350.00,48.84082,317.75,317.75,2.00
443350.00,3921400.00,45.07729,317.98,317.98,2.00
443350.00,3921450.00,43.47079,317.96,317.96,2.00
443350.00,3921500.00,45.49706,317.97,317.97,2.00
443350.00,3921550.00,48.52563,318.00,318.00,2.00
443350.00,3921600.00,51.36939,318.05,318.05,2.00
443350.00,3921650.00,50.86711,318.14,318.14,2.00
443350.00,3921700.00,46.12868,319.19,319.19,2.00
443350.00,3921750.00,36.94097,319.95,319.95,2.00
443350.00,3921800.00,34.40197,319.39,319.39,2.00
443350.00,3921850.00,31.55915,319.38,319.38,2.00
443350.00,3921900.00,27.81429,320.46,320.46,2.00
443350.00,3921950.00,25.04769,321.01,321.01,2.00
443350.00,3922000.00,21.78343,321.00,321.00,2.00
443350.00,3922050.00,20.37536,321.35,321.35,2.00
443350.00,3922100.00,20.5529,321.89,321.89,2.00
443350.00,3922150.00,20.24209,321.58,321.58,2.00
443350.00,3922200.00,17.98426,321.07,321.07,2.00
443350.00,3922250.00,16.12907,322.55,322.55,2.00
443350.00,3922300.00,15.26027,323.93,323.93,2.00
443400.00,3921300.00,96.41903,316.13,316.13,2.00
443400.00,3921350.00,76.78018,317.45,317.45,2.00
443400.00,3921400.00,65.2724,317.77,317.77,2.00
443400.00,3921450.00,59.89951,317.39,317.39,2.00
