442900.00,3922100.00,163.73403,320.96,320.96,2.00
442900.00,3922150.00,161.55631,320.99,320.99,2.00
442900.00,3922200.00,164.36641,321.03,321.03,2.00
442900.00,3922250.00,158.5673,321.49,321.49,2.00
442900.00,3922300.00,151.9664,321.98,321.98,2.00
442950.00,3921300.00,441.59381,315.98,315.98,2.00
442950.00,3921350.00,451.72546,316.51,316.51,2.00
442950.00,3921400.00,441.69723,317.05,317.05,2.00
442950.00,3921450.00,392.10861,317.59,317.59,2.00
442950.00,3921500.00,420.41722,317.57,317.57,2.00
442950.00,3921550.00,339.55554,317.29,317.29,2.00
442950.00,3921600.00,303.93632,316.69,316.69,2.00
442950.00,3921650.00,292.04754,316.01,316.01,2.00
442950.00,3921700.00,252.44788,316.53,316.53,2.00
442950.00,3921750.00,223.17007,317.23,317.23,2.00
442950.00,3921800.00,208.88898,318.96,318.96,2.00
442950.00,3921850.00,201.34007,320.42,320.42,2.00
442950.00,3921900.00,198.22086,321.25,321.25,2.00
442950.00,3921950.00,197.5514,321.38,321.38,2.00
442950.00,3922000.00,199.11164,320.60,320.60,2.00
442950.00,3922050.00,195.56032,320.29,320.29,2.00
442950.00,3922100.00,181.68954,320.29,320.29,2.00
442950.00,3922150.00,172.92203,320.86,320.86,2.00
442950.00,3922200.00,162.82876,321.62,321.62,2.00
442950.00,3922250.00,160.4966,321.84,321.84,2.00
442950.00,3922300.00,159.05851,321.98,321.98,2.00
443000.00,3921300.00,522.58562,316.21,316.21,2.00
443000.00,3921350.00,461.88124,316.75,316.75,2.00
443000.00,3921400.00,451.53578,317.29,317.29,2.00
443000.00,3921450.00,390.17323,317.83,317.83,2.00
443000.00,3921500.00,402.70748,317.47,317.47,2.00
443000.00,3921550.00,443.61561,316.71,316.71,2.00
443000.00,3921600.00,370.56578,316.32,316.32,2.00
443000.00,3921650.00,329.06765,316.00,316.00,2.00
443000.00,3921700.00,300.24502,316.54,316.54,2.00
443000.00,3921750.00,260.87024,317.30,317.30,2.00
443000.00,3921800.00,230.09783,319.47,319.47,2.00
443000.00,3921850.00,213.30593,321.22,321.22,2.00
443000.00,3921900.00,209.79531,321.97,321.97,2.00
443000.00,3921950.00,207.65768,322.08,322.08,2.00
443000.00,3922000.00,204.32671,321.40,321.40,2.00
443000.00,3922050.00,205.05918,320.99,320.99,2.00
443000.00,3922100.00,202.91351,320.78,320.78,2.00
443000.00,3922150.00,189.19288,321.39,321.39,2.00
443000.00,3922200.00,171.32827,322.27,322.27,2.00
443000.00,3922250.00,169.77541,322.53,322.53,2.00
443000.00,3922300.00,168.49701,322.66,322.66,2.00
443050.00,3921300.00,478.70115,316.21,316.21,2.00
443050.00,3921350.00,540.06488,316.75,316.75,2.00
443050.00,3921400.00,470.95903,317.24,317.24,2.00
443050.00,3921450.00,442.81742,317.70,317.70,2.00
443050.00,3921500.00,429.00518,317.10,317.10,2.00
443050.00,3921550.00,755.05935,316.02,316.02,2.00
443050.00,3921600.00,433.70031,315.96,315.96,2.00
443050.00,3921650.00,329.67042,316.06,316.06,2.00
443050.00,3921700.00,332.93565,316.63,316.63,2.00
443050.00,3921750.00,312.83759,317.42,317.42,2.00
443050.00,3921800.00,279.06709,319.49,319.49,2.00
443050.00,3921850.00,242.30076,321.28,321.28,2.00
443050.00,3921900.00,224.76786,322.36,322.36,2.00
443050.00,3921950.00,220.9075,322.96,322.96,2.00
443050.00,3922000.00,221.75045,322.97,322.97,2.00
443050.00,3922050.00,219.01677,322.63,322.63,2.00
443050.00,3922100.00,212.59869,322.09,322.09,2.00
443050.00,3922150.00,210.82521,322.38,322.38,2.00
443050.00,3922200.00,204.49435,322.95,322.95,2.00
443050.00,3922250.00,189.56375,323.48,323.48,2.00
443050.00,3922300.00,171.36059,323.93,323.93,2.00
443100.00,3921300.00,560.04132,316.21,316.21,2.00
443100.00,3921350.00,512.26877,316.76,316.76,2.00
443100.00,3921400.00,546.87252,316.85,316.85,2.00
443100.00,3921450.00,525.9944,316.59,316.59,2.00
443100.00,3921500.00,516.43515,315.77,315.77,2.00
443100.00,3921550.00,924.97588,314.69,314.69,2.00
443100.00,3921600.00,658.31448,315.55,315.55,2.00
443100.00,3921650.00,374.97952,316.73,316.73,2.00
443100.00,3921700.00,319.72784,317.65,317.65,2.00
443100.00,3921750.00,345.03919,318.59,318.59,2.00
443100.00,3921800.00,332.47093,319.59,319.59,2.00
443100.00,3921850.00,296.15424,320.62,320.62,2.00
443100.00,3921900.00,255.99496,321.71,321.71,2.00
443100.00,3921950.00,235.50964,322.30,322.30,2.00
443100.00,3922000.00,229.41379,322.30,322.30,2.00
443100.00,3922050.00,221.29671,321.75,321.75,2.00
443100.00,3922100.00,222.49471,320.84,320.84,2.00
443100.00,3922150.00,219.78769,321.60,321.60,2.00
443100.00,3922200.00,226.1737,322.89,322.89,2.00
443100.00,3922250.00,219.34325,323.16,323.16,2.00
443100.00,3922300.00,202.35686,323.31,323.31,2.00
443150.00,3921300.00,604.60588,316.13,316.13,2.00
443150.00,3921350.00,625.17568,316.45,316.45,2.00
443150.00,3921400.00,585.82901,316.41,316.41,2.00
443150.00,3921450.00,561.31662,316.10,316.10,2.00
443150.00,3921500.00,593.28109,315.69,315.69,2.00
443150.00,3921550.00,534.60501,315.25,315.25,2.00
443150.00,3921600.00,746.16833,316.20,316.20,2.00
443150.00,3921650.00,403.3969,317.39,317.39,2.00
443150.00,3921700.00,352.07407,318.26,318.26,2.00
443150.00,3921750.00,330.12554,319.15,319.15,2.00
443150.00,3921800.00,342.57083,320.10,320.10,2.00
443150.00,3921850.00,331.43489,320.95,320.95,2.00
443150.00,3921900.00,304.24665,321.63,321.63,2.00
443150.00,3921950.00,270.60092,322.09,322.09,2.00
443150.00,3922000.00,248.03573,322.28,322.28,2.00
443150.00,3922050.00,235.69815,321.69,321.69,2.00
443150.00,3922100.00,234.02593,320.60,320.60,2.00
443150.00,3922150.00,228.94524,321.44,321.44,2.00
443150.00,3922200.00,240.76035,322.88,322.88,2.00
443150.00,3922250.00,239.17231,323.00,323.00,2.00
443150.00,3922300.00,231.19077,323.01,323.01,2.00
443200.00,3921300.00,757.43839,316.00,316.00,2.00
443200.00,3921350.00,710.96669,316.00,316.00,2.00
443200.00,3921400.00,661.80924,316.04,316.04,2.00
443200.00,3921450.00,654.42347,316.11,316.11,2.00
443200.00,3921500.00,613.37345,316.50,316.50,2.00
443200.00,3921550.00,608.30429,317.04,317.04,2.00
443200.00,3921600.00,490.02273,317.52,317.52,2.00
443200.00,3921650.00,428.06946,318.01,318.01,2.00
443200.00,3921700.00,411.00053,318.57,318.57,2.00
443200.00,3921750.00,387.67392,319.30,319.30,2.00
443200.00,3921800.00,329.71978,320.90,320.90,2.00
443200.00,3921850.00,342.0067,322.00,322.00,2.00
443200.00,3921900.00,335.17082,322.00,322.00,2.00
443200.00,3921950.00,315.43182,322.25,322.25,2.00
443200.00,3922000.00,281.5361,322.78,322.78,2.00
443200.00,3922050.00,262.97835,322.32,322.32,2.00
443200.00,3922100.00,246.38577,321.25,321.25,2.00
443200.00,3922150.00,242.16913,321.84,321.84,2.00
443200.00,3922200.00,252.98119,322.92,322.92,2.00
443200.00,3922250.00,253.72988,323.00,323.00,2.00
443200.00,3922300.00,252.2945,323.04,323.04,2.00
443250.00,3921300.00,769.76546,316.00,316.00,2.00
443250.00,3921350.00,783.11011,316.00,316.00,2.00
443250.00,3921400.00,781.96524,316.45,316.45,2.00
443250.00,3921450.00,806.99259,317.23,317.23,2.00
443250.00,3921500.00,739.17752,317.83,317.83,2.00
443250.00,3921550.00,615.23412,318.36,318.36,2.00
443250.00,3921600.00,601.34487,318.23,318.23,2.00
443250.00,3921650.00,550.90942,318.02,318.02,2.00
443250.00,3921700.00,461.64463,318.94,318.94,2.00
443250.00,3921750.00,457.91865,319.91,319.91,2.00
443250.00,3921800.00,381.61948,321.16,321.16,2.00
443250.00,3921850.00,355.14913,322.00,322.00,2.00
443250.00,3921900.00,352.15664,322.00,322.00,2.00
443250.00,3921950.00,351.09705,322.08,322.08,2.00
443250.00,3922000.00,334.38258,322.26,322.26,2.00
443250.00,3922050.00,314.0314,322.10,322.10,2.00
443250.00,3922100.00,285.28983,321.75,321.75,2.00
443250.00,3922150.00,267.08484,322.51,322.51,2.00
443250.00,3922200.00,260.69962,323.59,323.59,2.00
443250.00,3922250.00,264.12143,323.33,323.33,2.00
443250.00,3922300.00,267.04249,323.04,323.04,2.00
443300.00,3921300.00,720.60152,316.49,316.49,2.00
443300.00,3921350.00,759.85605,316.70,316.70,2.00
443300.00,3921400.00,806.33806,317.16,317.16,2.00
443300.00,3921450.00,864.73668,317.82,317.82,2.00
443300.00,3921500.00,917.25606,318.24,318.24,2.00
443300.00,3921550.00,969.00222,318.58,318.58,2.00
443300.00,3921600.00,809.7271,318.33,318.33,2.00
443300.00,3921650.00,623.86704,318.03,318.03,2.00
443300.00,3921700.00,580.44965,319.11,319.11,2.00
443300.00,3921750.00,556.95822,320.09,320.09,2.00
443300.00,3921800.00,479.23735,320.59,320.59,2.00
443300.00,3921850.00,449.48266,321.06,321.06,2.00
443300.00,3921900.00,393.09641,321.45,321.45,2.00
443300.00,3921950.00,351.7977,321.65,321.65,2.00
443300.00,3922000.00,364.23024,321.66,321.66,2.00
443300.00,3922050.00,361.07311,321.78,321.78,2.00
443300.00,3922100.00,343.84189,321.96,321.96,2.00
443300.00,3922150.00,306.29716,322.43,322.43,2.00
443300.00,3922200.00,283.6435,322.99,322.99,2.00
443300.00,3922250.00,281.06727,323.18,323.18,2.00
443300.00,3922300.00,281.06482,323.33,323.33,2.00
443350.00,3921300.00,891.02981,317.14,317.14,2.00
443350.00,3921350.00,858.6073,317.75,317.75,2.00
443350.00,3921400.00,794.62321,317.98,317.98,2.00
443350.00,3921450.00,773.87929,317.96,317.96,2.00
443350.00,3921500.00,825.81207,317.97,317.97,2.00
443350.00,3921550.00,902.82273,318.00,318.00,2.00
443350.00,3921600.00,987.37818,318.05,318.05,2.00
443350.00,3921650.00,999.2603,318.14,318.14,2.00
443350.00,3921700.00,882.56983,319.19,319.19,2.00
443350.00,3921750.00,688.94629,319.95,319.95,2.00
443350.00,3921800.00,633.11057,319.39,319.39,2.00
443350.00,3921850.00,582.62546,319.38,319.38,2.00
443350.00,3921900.00,516.03206,320.46,320.46,2.00
443350.00,3921950.00,458.7592,321.01,321.01,2.00
443350.00,3922000.00,399.51309,321.00,321.00,2.00
443350.00,3922050.00,378.15687,321.35,321.35,2.00
443350.00,3922100.00,380.79409,321.89,321.89,2.00
443350.00,3922150.00,382.99032,321.58,321.58,2.00
443350.00,3922200.00,346.60767,321.07,321.07,2.00
443350.00,3922250.00,314.747,322.55,322.55,2.00
443350.00,3922300.00,300.46433,323.93,323.93,2.00
443400.00,3921300.00,1689.7926,316.13,316.13,2.00
443400.00,3921350.00,1345.76421,317.45,317.45,2.00
443400.00,3921400.00,1144.29145,317.77,317.77,2.00
443400.00,3921450.00,1050.43777,317.39,317.39,2.00
443400.00,3921500.00,965.01634,317.58,317.58,2.00
443400.00,3921550.00,887.86751,317.96,317.96,2.00
443400.00,3921600.00,861.63979,319.00,319.00,2.00
443400.00,3921650.00,882.20654,320.11,320.11,2.00
443400.00,3921700.00,874.47795,320.80,320.80,2.00
443400.00,3921750.00,817.85189,321.19,321.19,2.00
443400.00,3921800.00,849.93744,320.28,320.28,2.00
443400.00,3921850.00,783.5782,320.05,320.05,2.00
