442900.00,3922100.00,13.32418,320.96,320.96,2.00
442900.00,3922150.00,13.17653,320.99,320.99,2.00
442900.00,3922200.00,13.0152,321.03,321.03,2.00
442900.00,3922250.00,12.87163,321.49,321.49,2.00
442900.00,3922300.00,12.85948,321.98,321.98,2.00
442950.00,3921300.00,21.60783,315.98,315.98,2.00
442950.00,3921350.00,23.22103,316.51,316.51,2.00
442950.00,3921400.00,23.83795,317.05,317.05,2.00
442950.00,3921450.00,26.70877,317.59,317.59,2.00
442950.00,3921500.00,26.74049,317.57,317.57,2.00
442950.00,3921550.00,24.08224,317.29,317.29,2.00
442950.00,3921600.00,21.75418,316.69,316.69,2.00
442950.00,3921650.00,20.34119,316.01,316.01,2.00
442950.00,3921700.00,17.94717,316.53,316.53,2.00
442950.00,3921750.00,16.66479,317.23,317.23,2.00
442950.00,3921800.00,16.40631,318.96,318.96,2.00
442950.00,3921850.00,15.33967,320.42,320.42,2.00
442950.00,3921900.00,14.28212,321.25,321.25,2.00
442950.00,3921950.00,14.03851,321.38,321.38,2.00
442950.00,3922000.00,14.47067,320.60,320.60,2.00
442950.00,3922050.00,14.4372,320.29,320.29,2.00
442950.00,3922100.00,14.22251,320.29,320.29,2.00
442950.00,3922150.00,13.87683,320.86,320.86,2.00
442950.00,3922200.00,13.66328,321.62,321.62,2.00
442950.00,3922250.00,13.59803,321.84,321.84,2.00
442950.00,3922300.00,13.53119,321.98,321.98,2.00
443000.00,3921300.00,19.7984,316.21,316.21,2.00
443000.00,3921350.00,20.69154,316.75,316.75,2.00
443000.00,3921400.00,22.30732,317.29,317.29,2.00
443000.00,3921450.00,23.67866,317.83,317.83,2.00
443000.00,3921500.00,27.96571,317.47,317.47,2.00
443000.00,3921550.00,28.43622,316.71,316.71,2.00
443000.00,3921600.00,24.82051,316.32,316.32,2.00
443000.00,3921650.00,21.7429,316.00,316.00,2.00
443000.00,3921700.00,19.07458,316.54,316.54,2.00
443000.00,3921750.00,17.63815,317.30,317.30,2.00
443000.00,3921800.00,17.43007,319.47,319.47,2.00
443000.00,3921850.00,15.18884,321.22,321.22,2.00
443000.00,3921900.00,14.15245,321.97,321.97,2.00
443000.00,3921950.00,14.02796,322.08,322.08,2.00
443000.00,3922000.00,14.56777,321.40,321.40,2.00
443000.00,3922050.00,14.77847,320.99,320.99,2.00
443000.00,3922100.00,14.75891,320.78,320.78,2.00
