442900.00,3922100.00,1.1954,320.96,320.96,2.00
442900.00,3922150.00,1.16652,320.99,320.99,2.00
442900.00,3922200.00,1.1373,321.03,321.03,2.00
442900.00,3922250.00,1.11283,321.49,321.49,2.00
442900.00,3922300.00,1.09272,321.98,321.98,2.00
442950.00,3921300.00,1.84582,315.98,315.98,2.00
442950.00,3921350.00,1.88675,316.51,316.51,2.00
442950.00,3921400.00,1.89008,317.05,317.05,2.00
442950.00,3921450.00,2.00674,317.59,317.59,2.00
442950.00,3921500.00,1.99653,317.57,317.57,2.00
442950.00,3921550.00,1.86218,317.29,317.29,2.00
442950.00,3921600.00,1.74221,316.69,316.69,2.00
442950.00,3921650.00,1.667,316.01,316.01,2.00
442950.00,3921700.00,1.53996,316.53,316.53,2.00
442950.00,3921750.00,1.46672,317.23,317.23,2.00
442950.00,3921800.00,1.46156,318.96,318.96,2.00
442950.00,3921850.00,1.41316,320.42,320.42,2.00
442950.00,3921900.00,1.36002,321.25,321.25,2.00
442950.00,3921950.00,1.3369,321.38,321.38,2.00
442950.00,3922000.00,1.32633,320.60,320.60,2.00
442950.00,3922050.00,1.30124,320.29,320.29,2.00
442950.00,3922100.00,1.27052,320.29,320.29,2.00
442950.00,3922150.00,1.23937,320.86,320.86,2.00
442950.00,3922200.00,1.21593,321.62,321.62,2.00
442950.00,3922250.00,1.18827,321.84,321.84,2.00
442950.00,3922300.00,1.1591,321.98,321.98,2.00
443000.00,3921300.00,1.81874,316.21,316.21,2.00
443000.00,3921350.00,1.82502,316.75,316.75,2.00
443000.00,3921400.00,1.87473,317.29,317.29,2.00
443000.00,3921450.00,1.92478,317.83,317.83,2.00
443000.00,3921500.00,2.09484,317.47,317.47,2.00
443000.00,3921550.00,2.09777,316.71,316.71,2.00
443000.00,3921600.00,1.92649,316.32,316.32,2.00
443000.00,3921650.00,1.77852,316.00,316.00,2.00
443000.00,3921700.00,1.63939,316.54,316.54,2.00
443000.00,3921750.00,1.55694,317.30,317.30,2.00
443000.00,3921800.00,1.56389,319.47,319.47,2.00
443000.00,3921850.00,1.46213,321.22,321.22,2.00
443000.00,3921900.00,1.40909,321.97,321.97,2.00
443000.00,3921950.00,1.39298,322.08,322.08,2.00
443000.00,3922000.00,1.39248,321.40,321.40,2.00
443000.00,3922050.00,1.37342,320.99,320.99,2.00
443000.00,3922100.00,1.34635,320.78,320.78,2.00
443000.00,3922150.00,1.32163,321.39,321.39,2.00
443000.00,3922200.00,1.31017,322.27,322.27,2.00
443000.00,3922250.00,1.28585,322.53,322.53,2.00
443000.00,3922300.00,1.25837,322.66,322.66,2.00
443050.00,3921300.00,1.79545,316.21,316.21,2.00
443050.00,3921350.00,1.83768,316.75,316.75,2.00
443050.00,3921400.00,1.86672,317.24,317.24,2.00
443050.00,3921450.00,1.96232,317.70,317.70,2.00
443050.00,3921500.00,2.23066,317.10,317.10,2.00
443050.00,3921550.00,2.45794,316.02,316.02,2.00
443050.00,3921600.00,2.16598,315.96,315.96,2.00
443050.00,3921650.00,1.90798,316.06,316.06,2.00
443050.00,3921700.00,1.75077,316.63,316.63,2.00
443050.00,3921750.00,1.66144,317.42,317.42,2.00
443050.00,3921800.00,1.67776,319.49,319.49,2.00
443050.00,3921850.00,1.54559,321.28,321.28,2.00
443050.00,3921900.00,1.46208,322.36,322.36,2.00
443050.00,3921950.00,1.42043,322.96,322.96,2.00
443050.00,3922000.00,1.42159,322.97,322.97,2.00
443050.00,3922050.00,1.43848,322.63,322.63,2.00
443050.00,3922100.00,1.43508,322.09,322.09,2.00
443050.00,3922150.00,1.41855,322.38,322.38,2.00
443050.00,3922200.00,1.40764,322.95,322.95,2.00
443050.00,3922250.00,1.3884,323.48,323.48,2.00
443050.00,3922300.00,1.36803,323.93,323.93,2.00
443100.00,3921300.00,1.80377,316.21,316.21,2.00
443100.00,3921350.00,1.79695,316.76,316.76,2.00
443100.00,3921400.00,1.91758,316.85,316.85,2.00
443100.00,3921450.00,2.09373,316.59,316.59,2.00
443100.00,3921500.00,2.50008,315.77,315.77,2.00
443100.00,3921550.00,2.96728,314.69,314.69,2.00
443100.00,3921600.00,2.53432,315.55,315.55,2.00
443100.00,3921650.00,2.03253,316.73,316.73,2.00
443100.00,3921700.00,1.86157,317.65,317.65,2.00
443100.00,3921750.00,1.84376,318.59,318.59,2.00
443100.00,3921800.00,1.80921,319.59,319.59,2.00
443100.00,3921850.00,1.70075,320.62,320.62,2.00
443100.00,3921900.00,1.59067,321.71,321.71,2.00
443100.00,3921950.00,1.54428,322.30,322.30,2.00
443100.00,3922000.00,1.53654,322.30,322.30,2.00
443100.00,3922050.00,1.54448,321.75,321.75,2.00
443100.00,3922100.00,1.52595,320.84,320.84,2.00
443100.00,3922150.00,1.50146,321.60,321.60,2.00
443100.00,3922200.00,1.50159,322.89,322.89,2.00
443100.00,3922250.00,1.48686,323.16,323.16,2.00
443100.00,3922300.00,1.46652,323.31,323.31,2.00
443150.00,3921300.00,1.84868,316.13,316.13,2.00
443150.00,3921350.00,1.8577,316.45,316.45,2.00
443150.00,3921400.00,1.92087,316.41,316.41,2.00
443150.00,3921450.00,2.09159,316.10,316.10,2.00
443150.00,3921500.00,2.35879,315.69,315.69,2.00
443150.00,3921550.00,2.91659,315.25,315.25,2.00
443150.00,3921600.00,3.06967,316.20,316.20,2.00
443150.00,3921650.00,2.20754,317.39,317.39,2.00
443150.00,3921700.00,2.06299,318.26,318.26,2.00
443150.00,3921750.00,2.02332,319.15,319.15,2.00
443150.00,3921800.00,1.92044,320.10,320.10,2.00
443150.00,3921850.00,1.78334,320.95,320.95,2.00
443150.00,3921900.00,1.69147,321.63,321.63,2.00
443150.00,3921950.00,1.64761,322.09,322.09,2.00
443150.00,3922000.00,1.6289,322.28,322.28,2.00
443150.00,3922050.00,1.64112,321.69,321.69,2.00
443150.00,3922100.00,1.63557,320.60,320.60,2.00
443150.00,3922150.00,1.60536,321.44,321.44,2.00
443150.00,3922200.00,1.60399,322.88,322.88,2.00
443150.00,3922250.00,1.59416,323.00,323.00,2.00
443150.00,3922300.00,1.57539,323.01,323.01,2.00
443200.00,3921300.00,1.91842,316.00,316.00,2.00
443200.00,3921350.00,1.95291,316.00,316.00,2.00
443200.00,3921400.00,1.97675,316.04,316.04,2.00
443200.00,3921450.00,2.02286,316.11,316.11,2.00
443200.00,3921500.00,2.14331,316.50,316.50,2.00
443200.00,3921550.00,2.41545,317.04,317.04,2.00
443200.00,3921600.00,2.63944,317.52,317.52,2.00
443200.00,3921650.00,2.48509,318.01,318.01,2.00
443200.00,3921700.00,2.32795,318.57,318.57,2.00
443200.00,3921750.00,2.21667,319.30,319.30,2.00
443200.00,3921800.00,1.91477,320.90,320.90,2.00
443200.00,3921850.00,1.72826,322.00,322.00,2.00
443200.00,3921900.00,1.74547,322.00,322.00,2.00
443200.00,3921950.00,1.72802,322.25,322.25,2.00
443200.00,3922000.00,1.68602,322.78,322.78,2.00
443200.00,3922050.00,1.72573,322.32,322.32,2.00
443200.00,3922100.00,1.7392,321.25,321.25,2.00
443200.00,3922150.00,1.73308,321.84,321.84,2.00
443200.00,3922200.00,1.72084,322.92,322.92,2.00
443200.00,3922250.00,1.71562,323.00,323.00,2.00
443200.00,3922300.00,1.69909,323.04,323.04,2.00
443250.00,3921300.00,2.04341,316.00,316.00,2.00
443250.00,3921350.00,2.0636,316.00,316.00,2.00
443250.00,3921400.00,1.99731,316.45,316.45,2.00
443250.00,3921450.00,1.93066,317.23,317.23,2.00
443250.00,3921500.00,1.97657,317.83,317.83,2.00
443250.00,3921550.00,2.14918,318.36,318.36,2.00
443250.00,3921600.00,2.5362,318.23,318.23,2.00
443250.00,3921650.00,2.71792,318.02,318.02,2.00
443250.00,3921700.00,2.68145,318.94,318.94,2.00
443250.00,3921750.00,2.35101,319.91,319.91,2.00
443250.00,3921800.00,1.95023,321.16,321.16,2.00
443250.00,3921850.00,1.78578,322.00,322.00,2.00
443250.00,3921900.00,1.82535,322.00,322.00,2.00
443250.00,3921950.00,1.84005,322.08,322.08,2.00
443250.00,3922000.00,1.83716,322.26,322.26,2.00
443250.00,3922050.00,1.85825,322.10,322.10,2.00
443250.00,3922100.00,1.86463,321.75,321.75,2.00
443250.00,3922150.00,1.85442,322.51,322.51,2.00
443250.00,3922200.00,1.79317,323.59,323.59,2.00
443250.00,3922250.00,1.84374,323.33,323.33,2.00
